18.27701095,-0.966542751
18.37220371,-0.910780669
18.37220371,-0.799256506
18.46739648,-0.799256506
18.56258924,-0.63197026
18.56258924,-0.63197026
18.65778201,-0.576208178
18.84816754,-0.464684015
18.84816754,-0.408921933
18.84816754,-0.408921933
18.9433603,-0.353159851
19.13374584,-0.241635688
19.13374584,-0.185873606
19.13374584,-0.185873606
19.32413137,-0.074349442
19.32413137,-0.018587361
19.41932413,0.037174721
19.5145169,0.092936803
19.5145169,0.092936803
19.5145169,0.148698885
19.70490243,0.260223048
19.80009519,0.31598513
19.89528796,0.427509294
19.89528796,0.483271375
19.99048072,0.594795539
20.08567349,0.650557621
20.27605902,0.706319703
20.27605902,0.817843866
20.37125178,0.873605948
20.56163732,0.985130112
20.65683008,1.040892193
20.75202285,1.152416357
20.75202285,1.096654275
20.94240838,1.208178439
20.94240838,1.26394052
20.94240838,1.319702602
21.03760114,1.431226766
21.13279391,1.431226766
21.4183722,1.598513011
21.51356497,1.654275093
21.51356497,1.654275093
21.51356497,1.654275093
21.7039505,1.765799257
21.7039505,1.765799257
21.79914327,1.87732342
21.89433603,1.87732342
21.9895288,1.933085502
22.17991433,2.044609665
22.17991433,2.044609665
22.27510709,2.100371747
22.37029986,2.100371747
22.46549262,2.156133829
22.56068539,2.211895911
22.65587815,2.267657993
22.84626368,2.379182156
23.03664921,2.434944238
23.13184198,2.49070632
23.32222751,2.546468401
23.32222751,2.602230483
23.41742028,2.602230483
23.70299857,2.713754647
23.70299857,2.713754647
23.79819134,2.769516729
24.08376963,2.881040892
24.1789624,2.936802974
24.36934793,2.992565056
24.55973346,3.104089219
24.55973346,3.104089219
24.84531176,3.215613383
24.94050452,3.271375465
25.03569729,3.327137546
25.13089005,3.327137546
25.32127558,3.382899628
25.41646835,3.43866171
25.51166111,3.494423792
25.70204664,3.494423792
25.79723941,3.550185874
25.79723941,3.550185874
25.89243218,3.605947955
25.98762494,3.661710037
26.08281771,3.661710037
26.27320324,3.717472119
26.368396,3.717472119
26.46358877,3.773234201
26.55878153,3.828996283
26.84435983,3.940520446
26.84435983,3.940520446
27.03474536,3.996282528
27.22513089,4.05204461
27.41551642,4.107806691
27.70109472,4.219330855
27.79628748,4.219330855
27.98667301,4.275092937
28.08186578,4.275092937
28.17705854,4.275092937
28.36744407,4.330855019
28.5578296,4.330855019
28.74821514,4.330855019
28.8434079,4.3866171
29.03379343,4.3866171
29.1289862,4.442379182
29.31937173,4.442379182
29.50975726,4.498141264
29.70014279,4.498141264
29.79533555,4.498141264
29.98572109,4.553903346
30.08091385,4.553903346
30.17610662,4.553903346
30.46168491,4.609665428
30.46168491,4.609665428
30.55687768,4.609665428
30.93764874,4.721189591
31.0328415,4.721189591
31.22322703,4.721189591
31.41361257,4.776951673
31.50880533,4.776951673
31.98476916,4.832713755
32.07996192,4.832713755
32.27034745,4.888475836
32.46073298,4.888475836
32.65111851,4.888475836
32.74631128,4.944237918
33.03188958,5
33.22227511,5
33.31746787,5.055762082
33.60304617,5.111524164
33.69823893,5.111524164
33.88862446,5.167286245
34.17420276,5.223048327
34.65016659,5.278810409
34.65016659,5.278810409
34.84055212,5.334572491
35.12613041,5.390334572
35.31651594,5.446096654
35.50690148,5.501858736
35.79247977,5.501858736
35.79247977,5.557620818
36.2684436,5.6133829
36.45882913,5.669144981
36.64921466,5.724907063
36.64921466,5.780669145
37.02998572,5.836431227
37.31556402,5.94795539
37.41075678,5.94795539
37.50594955,6.003717472
37.69633508,6.059479554
37.98191337,6.171003717
38.07710614,6.226765799
38.36268444,6.282527881
38.55306997,6.338289963
38.64826273,6.394052045
38.7434555,6.449814126
38.93384103,6.505576208
39.21941932,6.56133829
39.31461209,6.617100372
39.31461209,6.672862454
39.50499762,6.728624535
39.60019039,6.784386617
39.60019039,6.784386617
39.79057592,6.840148699
39.88576868,6.895910781
40.07615421,6.951672862
40.07615421,7.007434944
40.17134698,7.118959108
40.36173251,7.230483271
40.45692527,7.286245353
40.55211804,7.397769517
40.74250357,7.453531599
40.74250357,7.50929368
40.74250357,7.565055762
41.02808187,7.732342007
41.02808187,7.732342007
41.02808187,7.788104089
41.31366016,7.899628253
41.31366016,7.899628253
41.40885293,7.955390335
41.78962399,8.12267658
41.78962399,8.178438662
41.98000952,8.234200743
42.17039505,8.345724907
42.17039505,8.345724907
42.26558782,8.345724907
42.26558782,8.457249071
42.26558782,8.457249071
42.36078058,8.513011152
42.45597335,8.513011152
42.55116611,8.568773234
42.55116611,8.624535316
42.64635888,8.680297398
42.64635888,8.680297398
42.74155164,8.73605948
42.83674441,8.791821561
42.83674441,8.847583643
42.83674441,8.903345725
42.93193717,8.903345725
43.02712994,8.959107807
43.1223227,9.014869888
43.1223227,9.07063197
43.21751547,9.07063197
43.21751547,9.07063197
43.31270823,9.182156134
43.407901,9.237918216
43.50309376,9.293680297
43.59828653,9.349442379
43.6934793,9.405204461
43.78867206,9.460966543
43.78867206,9.516728625
43.88386483,9.572490706
43.97905759,9.628252788
44.16944312,9.68401487
44.26463589,9.739776952
44.35982865,9.795539033
44.35982865,9.851301115
44.45502142,9.907063197
44.45502142,9.907063197
44.55021418,9.907063197
44.55021418,9.962825279
44.55021418,9.962825279
44.64540695,10.01858736
44.83579248,10.07434944
44.93098525,10.13011152
45.02617801,10.18587361
45.02617801,10.24163569
45.12137078,10.29739777
45.21656354,10.29739777
45.40694907,10.35315985
45.50214184,10.40892193
45.5973346,10.46468401
45.69252737,10.57620818
45.78772013,10.63197026
45.97810566,10.63197026
46.16849119,10.74349442
46.35887673,10.79925651
46.54926226,10.85501859
46.83484055,10.96654275
46.93003332,11.02230483
47.02522608,11.02230483
47.12041885,11.07806691
47.21561161,11.133829
47.31080438,11.18959108
47.40599714,11.18959108
47.59638267,11.24535316
47.69157544,11.30111524
47.88196097,11.35687732
48.0723465,11.41263941
48.26273203,11.41263941
48.45311756,11.46840149
48.54831033,11.52416357
48.64350309,11.52416357
48.83388862,11.52416357
49.02427416,11.57992565
49.11946692,11.57992565
49.30985245,11.57992565
49.50023798,11.57992565
49.59543075,11.52416357
49.69062351,11.52416357
49.97620181,11.41263941
50.07139457,11.41263941
50.16658734,11.35687732
50.35697287,11.30111524
50.45216564,11.30111524
50.5473584,11.24535316
50.64255117,11.24535316
50.8329367,11.07806691
51.02332223,10.96654275
51.11851499,10.91078067
51.11851499,10.91078067
51.21370776,10.85501859
51.30890052,10.79925651
51.40409329,10.74349442
51.49928605,10.63197026
51.59447882,10.5204461
51.68967158,10.46468401
51.78486435,10.35315985
51.88005712,10.18587361
51.97524988,10.13011152
52.07044265,10.01858736
52.16563541,9.962825279
52.45121371,9.795539033
52.54640647,9.68401487
52.54640647,9.68401487
52.64159924,9.628252788
52.83198477,9.460966543
52.92717753,9.405204461
52.92717753,9.349442379
53.0223703,9.293680297
53.11756307,9.182156134
53.11756307,9.07063197
53.21275583,8.959107807
53.3079486,8.903345725
53.40314136,8.791821561
53.49833413,8.73605948
53.49833413,8.680297398
53.49833413,8.624535316
53.59352689,8.568773234
53.68871966,8.401486989
53.68871966,8.289962825
53.68871966,8.234200743
53.68871966,8.066914498
53.68871966,8.066914498
53.87910519,8.066914498
53.97429795,7.788104089
54.06949072,7.50929368
54.06949072,7.50929368
54.25987625,7.230483271
54.35506901,7.17472119
54.35506901,7.17472119
54.35506901,7.063197026
54.35506901,7.007434944
54.45026178,6.840148699
54.54545455,6.672862454
54.54545455,6.617100372
54.54545455,6.56133829
54.64064731,6.505576208
54.64064731,6.394052045
54.64064731,6.282527881
54.73584008,6.226765799
54.92622561,6.115241636
54.92622561,6.003717472
54.92622561,6.003717472
55.02141837,5.892193309
55.02141837,5.836431227
55.02141837,5.780669145
55.02141837,5.669144981
55.11661114,5.6133829
55.11661114,5.557620818
55.2118039,5.501858736
55.2118039,5.446096654
55.30699667,5.278810409
55.30699667,5.278810409
55.40218943,5.055762082
55.4973822,4.944237918
55.59257496,4.832713755
55.59257496,4.776951673
55.59257496,4.776951673
55.59257496,4.665427509
55.59257496,4.609665428
55.68776773,4.553903346
55.7829605,4.442379182
55.7829605,4.3866171
55.87815326,4.219330855
55.87815326,4.163568773
55.87815326,4.05204461
55.97334603,3.996282528
56.06853879,3.884758364
56.06853879,3.661710037
56.16373156,3.661710037
56.16373156,3.661710037
56.16373156,3.550185874
56.16373156,3.550185874
56.16373156,3.43866171
56.25892432,3.327137546
56.25892432,3.327137546
56.35411709,3.215613383
56.35411709,3.159851301
56.44930985,3.048327138
56.44930985,2.936802974
56.44930985,2.881040892
56.54450262,2.769516729
56.54450262,2.769516729
56.54450262,2.713754647
56.54450262,2.602230483
56.54450262,2.546468401
56.54450262,2.546468401
56.54450262,2.49070632
56.54450262,2.434944238
56.63969538,2.379182156
56.63969538,2.379182156
56.63969538,2.323420074
56.63969538,2.323420074
56.63969538,2.323420074
56.73488815,2.267657993
56.73488815,2.211895911
56.73488815,2.211895911
56.73488815,2.156133829
56.73488815,2.156133829
56.83008091,2.100371747
56.83008091,2.044609665
56.83008091,2.044609665
56.83008091,1.988847584
56.83008091,1.933085502
56.83008091,1.933085502
56.92527368,1.87732342
56.92527368,1.821561338
56.92527368,1.765799257
56.92527368,1.765799257
57.02046644,1.654275093
57.02046644,1.598513011
57.02046644,1.486988848
57.02046644,1.486988848
57.02046644,1.431226766
57.02046644,1.375464684
57.02046644,1.375464684
57.11565921,1.319702602
57.11565921,1.208178439
57.11565921,1.208178439
57.11565921,1.208178439
57.11565921,1.152416357
57.11565921,1.096654275
57.21085198,1.096654275
57.21085198,0.985130112
57.21085198,0.92936803
57.21085198,0.92936803
57.21085198,0.873605948
57.30604474,0.762081784
57.30604474,0.706319703
57.30604474,0.706319703
57.30604474,0.650557621
57.40123751,0.594795539
57.40123751,0.539033457
57.40123751,0.539033457
57.40123751,0.483271375
57.49643027,0.427509294
57.49643027,0.31598513
57.49643027,0.31598513
57.49643027,0.260223048
57.49643027,0.260223048
57.49643027,0.148698885
57.59162304,0.037174721
57.59162304,0.037174721
57.59162304,-0.018587361
57.59162304,-0.074349442
57.6868158,-0.185873606
57.6868158,-0.29739777
57.78200857,-0.464684015
57.78200857,-0.464684015
57.78200857,-0.576208178
57.78200857,-0.743494424
57.87720133,-0.799256506
57.87720133,-0.799256506
57.87720133,-0.910780669
57.87720133,-0.966542751
57.9723941,-1.078066914
57.9723941,-1.133828996
57.9723941,-1.189591078
57.9723941,-1.24535316
57.9723941,-1.301115242
57.9723941,-1.356877323
57.9723941,-1.970260223
57.9723941,-2.026022305
57.9723941,-2.081784387
58.06758686,-1.412639405
58.06758686,-1.468401487
58.06758686,-1.524163569
58.06758686,-1.579925651
58.06758686,-1.635687732
58.06758686,-1.691449814
58.06758686,-1.802973978
58.06758686,-1.802973978
58.06758686,-1.858736059
58.06758686,-1.970260223
58.06758686,-1.970260223
58.06758686,-2.081784387
58.06758686,-2.137546468
58.16277963,-1.914498141
58.16277963,-2.19330855
58.16277963,-2.249070632
58.16277963,-2.304832714
58.25797239,-2.360594796
58.25797239,-2.360594796
58.25797239,-2.416356877
58.25797239,-2.472118959
58.35316516,-2.472118959
58.35316516,-2.527881041
58.35316516,-2.527881041
58.35316516,-2.583643123
58.35316516,-2.695167286
58.35316516,-2.695167286
58.44835792,-2.750929368
58.44835792,-2.80669145
58.44835792,-2.80669145
58.44835792,-2.862453532
58.44835792,-2.918215613
58.44835792,-2.918215613
58.44835792,-2.973977695
58.54355069,-3.029739777
58.54355069,-3.085501859
58.54355069,-3.085501859
58.54355069,-3.197026022
58.54355069,-3.197026022
58.54355069,-3.197026022
58.54355069,-3.308550186
58.54355069,-3.364312268
58.63874346,-3.420074349
58.63874346,-3.531598513
58.63874346,-3.643122677
58.63874346,-3.698884758
58.73393622,-3.698884758
58.73393622,-3.810408922
58.73393622,-3.810408922
58.73393622,-3.866171004
58.82912899,-3.977695167
58.82912899,-3.977695167
58.82912899,-4.033457249
58.82912899,-4.033457249
58.82912899,-4.089219331
58.82912899,-4.089219331
58.82912899,-4.200743494
58.92432175,-4.312267658
58.92432175,-4.312267658
58.92432175,-4.36802974
58.92432175,-4.479553903
58.92432175,-4.535315985
59.01951452,-4.591078067
59.01951452,-4.646840149
59.01951452,-4.70260223
59.01951452,-4.70260223
59.01951452,-4.814126394
59.01951452,-4.981412639
59.01951452,-4.981412639
59.01951452,-4.981412639
59.01951452,-4.981412639
59.11470728,-5.092936803
59.11470728,-5.092936803
59.11470728,-5.148698885
59.11470728,-5.148698885
59.11470728,-5.204460967
59.11470728,-5.204460967
59.11470728,-5.260223048
59.11470728,-5.260223048
59.20990005,-5.31598513
59.20990005,-5.371747212
59.20990005,-5.371747212
59.20990005,-5.427509294
59.20990005,-5.483271375
59.20990005,-5.539033457
59.20990005,-5.594795539
59.30509281,-5.650557621
59.30509281,-5.650557621
59.30509281,-5.706319703
59.30509281,-5.762081784
59.40028558,-5.817843866
59.40028558,-5.873605948
59.40028558,-5.985130112
59.49547834,-6.040892193
59.49547834,-6.040892193
59.49547834,-6.096654275
59.49547834,-6.152416357
59.49547834,-6.319702602
59.49547834,-6.319702602
59.49547834,-6.319702602
59.49547834,-6.486988848
59.49547834,-6.542750929
59.59067111,-6.654275093
59.59067111,-6.765799257
59.59067111,-6.821561338
59.68586387,-6.87732342
59.68586387,-6.988847584
59.68586387,-7.100371747
59.78105664,-7.211895911
59.87624941,-7.379182156
59.87624941,-7.434944238
59.87624941,-7.546468401
59.97144217,-7.602230483
59.97144217,-7.657992565
59.97144217,-7.769516729
59.97144217,-7.82527881
60.06663494,-7.936802974
60.06663494,-8.048327138
60.06663494,-8.104089219
60.06663494,-8.159851301
60.06663494,-8.215613383
60.06663494,-8.327137546
60.1618277,-8.382899628
60.1618277,-8.43866171
60.1618277,-8.494423792
60.1618277,-8.550185874
60.1618277,-8.605947955
60.1618277,-8.717472119
60.1618277,-8.717472119
60.1618277,-8.717472119
60.1618277,-8.828996283
60.1618277,-8.884758364
60.25702047,-8.996282528
60.25702047,-9.05204461
60.25702047,-9.107806691
60.35221323,-9.219330855
60.35221323,-9.330855019
60.35221323,-9.3866171
60.447406,-9.498141264
60.447406,-9.553903346
60.447406,-9.609665428
60.447406,-9.721189591
60.447406,-9.776951673
60.54259876,-9.832713755
60.54259876,-9.888475836
60.54259876,-9.944237918
60.54259876,-10.05576208
60.54259876,-10.11152416
60.54259876,-10.16728625
60.63779153,-10.22304833
60.63779153,-10.27881041
60.63779153,-10.39033457
60.73298429,-10.44609665
60.73298429,-10.50185874
60.73298429,-10.55762082
60.82817706,-10.6133829
60.82817706,-10.66914498
60.82817706,-10.72490706
60.82817706,-10.72490706
60.92336982,-10.83643123
61.01856259,-10.94795539
61.11375535,-11.11524164
61.20894812,-11.2267658
61.20894812,-11.39405204
61.30414089,-11.50557621
61.30414089,-11.56133829
61.30414089,-11.67286245
61.30414089,-11.78438662
61.39933365,-11.89591078
61.49452642,-11.95167286
61.58971918,-12.11895911
61.58971918,-12.23048327
61.68491195,-12.34200743
61.68491195,-12.4535316
61.68491195,-12.50929368
61.78010471,-12.62081784
61.78010471,-12.67657993
61.87529748,-12.78810409
61.87529748,-12.84386617
61.87529748,-12.84386617
61.87529748,-12.89962825
61.97049024,-12.95539033
61.97049024,-12.95539033
61.97049024,-12.95539033
61.97049024,-13.01115242
61.97049024,-13.01115242
62.06568301,-13.0669145
62.16087577,-13.17843866
62.16087577,-13.17843866
62.16087577,-13.23420074
62.16087577,-13.34572491
62.16087577,-13.51301115
62.16087577,-13.56877323
62.16087577,-13.6802974
62.25606854,-13.79182156
62.25606854,-13.90334572
62.3512613,-13.95910781
62.3512613,-14.07063197
62.3512613,-14.18215613
62.3512613,-14.2936803
62.44645407,-14.34944238
62.44645407,-14.40520446
62.44645407,-14.51672862
62.54164683,-14.62825279
62.54164683,-14.73977695
62.54164683,-14.79553903
62.6368396,-14.85130112
62.73203237,-14.96282528
62.73203237,-15.07434944
62.73203237,-15.13011152
62.82722513,-15.24163569
62.9224179,-15.29739777
62.9224179,-15.35315985
63.01761066,-15.46468401
63.01761066,-15.5204461
63.01761066,-15.57620818
63.01761066,-15.63197026
63.11280343,-15.74349442
63.11280343,-15.74349442
63.20799619,-15.85501859
63.20799619,-15.96654275
63.30318896,-16.07806691
63.30318896,-16.133829
63.39838172,-16.24535316
63.39838172,-16.35687732
63.49357449,-16.41263941
63.58876725,-16.52416357
63.58876725,-16.57992565
63.68396002,-16.69144981
63.68396002,-16.7472119
63.77915278,-16.85873606
63.87434555,-16.97026022
64.06473108,-17.13754647
64.06473108,-17.19330855
64.15992385,-17.30483271
64.15992385,-17.3605948
64.25511661,-17.41635688
64.25511661,-17.47211896
64.35030938,-17.58364312
64.44550214,-17.58364312
64.44550214,-17.6394052
64.54069491,-17.69516729
64.54069491,-17.75092937
64.54069491,-17.80669145
64.63588767,-17.91821561
64.63588767,-17.91821561
64.63588767,-17.9739777
64.73108044,-18.02973978
64.73108044,-18.02973978
64.8262732,-18.14126394
64.92146597,-18.19702602
65.01665873,-18.2527881
65.1118515,-18.36431227
65.20704426,-18.42007435
65.30223703,-18.53159851
65.3974298,-18.64312268
65.58781533,-18.69888476
65.68300809,-18.75464684
65.77820086,-18.81040892
65.96858639,-18.92193309
66.06377915,-18.97769517
66.25416468,-18.97769517
66.34935745,-19.03345725
66.34935745,-19.08921933
66.44455021,-19.08921933
66.63493574,-19.08921933
66.73012851,-19.08921933
66.82532128,-19.14498141
66.92051404,-19.14498141
67.01570681,-19.14498141
67.20609234,-19.14498141
67.3012851,-19.14498141
67.39647787,-19.14498141
67.49167063,-19.14498141
67.5868634,-19.14498141
67.5868634,-19.14498141
67.5868634,-19.20074349
67.5868634,-19.20074349
67.68205616,-19.14498141
67.77724893,-19.20074349
68.06282723,-19.14498141
68.15801999,-19.08921933
68.25321276,-19.03345725
68.34840552,-18.97769517
68.34840552,-18.97769517
68.53879105,-18.92193309
68.72917658,-18.866171
68.72917658,-18.81040892
68.82436935,-18.81040892
68.91956211,-18.75464684
69.01475488,-18.64312268
69.10994764,-18.53159851
69.30033317,-18.47583643
69.30033317,-18.42007435
69.39552594,-18.30855019
69.49071871,-18.2527881
69.58591147,-18.14126394
69.68110424,-18.02973978
69.776297,-17.91821561
69.87148977,-17.80669145
69.96668253,-17.75092937
69.96668253,-17.69516729
69.96668253,-17.6394052
70.0618753,-17.6394052
70.15706806,-17.52788104
70.15706806,-17.47211896
70.15706806,-17.47211896
70.25226083,-17.3605948
70.25226083,-17.3605948
70.25226083,-17.3605948
70.44264636,-17.19330855
70.44264636,-17.13754647
70.53783912,-17.0260223
70.53783912,-16.97026022
70.63303189,-16.91449814
70.72822465,-16.85873606
70.72822465,-16.7472119
70.82341742,-16.63568773
70.91861019,-16.63568773
71.01380295,-16.52416357
71.10899572,-16.35687732
71.10899572,-16.24535316
71.20418848,-16.18959108
71.20418848,-16.133829
71.29938125,-16.02230483
71.29938125,-15.96654275
71.39457401,-15.91078067
71.39457401,-15.85501859
71.48976678,-15.79925651
71.48976678,-15.68773234
71.48976678,-15.68773234
71.58495954,-15.57620818
71.68015231,-15.40892193
71.68015231,-15.35315985
71.77534507,-15.35315985
71.77534507,-15.29739777
71.77534507,-15.24163569
71.77534507,-15.18587361
71.77534507,-15.18587361
71.77534507,-15.18587361
71.77534507,-15.24163569
71.87053784,-15.01858736
71.87053784,-15.01858736
72.06092337,-14.79553903
72.2513089,-14.68401487
72.2513089,-14.62825279
72.34650167,-14.57249071
72.34650167,-14.51672862
72.34650167,-14.40520446
72.44169443,-14.34944238
72.5368872,-14.23791822
72.5368872,-14.18215613
72.63207996,-14.12639405
72.72727273,-14.01486989
72.72727273,-13.90334572
72.82246549,-13.84758364
72.82246549,-13.79182156
72.91765826,-13.73605948
73.01285102,-13.56877323
73.10804379,-13.51301115
73.10804379,-13.45724907
73.20323655,-13.28996283
73.29842932,-13.23420074
73.39362208,-13.12267658
73.39362208,-13.0669145
73.48881485,-12.95539033
73.58400762,-12.89962825
73.58400762,-12.78810409
73.67920038,-12.73234201
73.67920038,-12.73234201
73.77439315,-12.62081784
73.77439315,-12.62081784
73.86958591,-12.50929368
73.96477868,-12.39776952
73.96477868,-12.34200743
74.05997144,-12.17472119
74.15516421,-12.11895911
74.25035697,-12.00743494
74.34554974,-11.95167286
74.34554974,-11.78438662
74.4407425,-11.72862454
74.53593527,-11.61710037
74.63112803,-11.50557621
74.63112803,-11.39405204
74.82151356,-11.2267658
74.82151356,-11.11524164
74.91670633,-11.00371747
75.10709186,-10.83643123
75.20228463,-10.72490706
75.20228463,-10.66914498
75.20228463,-10.66914498
75.29747739,-10.6133829
75.39267016,-10.50185874
75.39267016,-10.44609665
75.39267016,-10.44609665
75.48786292,-10.39033457
75.48786292,-10.39033457
75.48786292,-10.33457249
75.48786292,-10.27881041
75.48786292,-10.27881041
75.48786292,-10.22304833
75.48786292,-10.22304833
75.48786292,-10.16728625
75.58305569,-10.05576208
75.67824845,-10
75.77344122,-9.944237918
75.77344122,-9.944237918
75.86863398,-9.832713755
75.86863398,-9.776951673
75.96382675,-9.721189591
75.96382675,-9.665427509
76.05901951,-9.609665428
76.05901951,-9.498141264
76.15421228,-9.442379182
76.24940505,-9.3866171
76.24940505,-9.275092937
76.34459781,-9.219330855
76.43979058,-9.163568773
76.43979058,-9.107806691
76.53498334,-8.996282528
76.63017611,-8.940520446
76.63017611,-8.884758364
76.72536887,-8.773234201
76.72536887,-8.717472119
76.82056164,-8.661710037
76.9157544,-8.605947955
76.9157544,-8.550185874
77.01094717,-8.43866171
77.10613993,-8.327137546
77.10613993,-8.327137546
77.2013327,-8.271375465
77.2013327,-8.271375465
77.2013327,-8.215613383
77.29652546,-8.104089219
77.39171823,-8.048327138
77.48691099,-7.992565056
77.58210376,-7.881040892
77.58210376,-7.82527881
77.67729653,-7.769516729
77.67729653,-7.713754647
77.77248929,-7.657992565
77.86768206,-7.602230483
77.86768206,-7.546468401
77.96287482,-7.49070632
78.05806759,-7.379182156
78.05806759,-7.323420074
78.05806759,-7.267657993
78.15326035,-7.211895911
78.15326035,-7.100371747
78.24845312,-7.100371747
78.24845312,-7.044609665
78.34364588,-6.933085502
78.53403141,-6.821561338
78.53403141,-6.765799257
78.53403141,-6.765799257
78.53403141,-6.765799257
78.62922418,-6.654275093
78.62922418,-6.598513011
78.62922418,-6.598513011
78.62922418,-6.598513011
78.72441694,-6.654275093
78.72441694,-6.654275093
78.72441694,-6.598513011
78.81960971,-6.486988848
78.91480248,-6.319702602
79.00999524,-6.26394052
