1.7763568394002505e-15, -4.651162790697683
1.1764705882352953, -4.651162790697683
2.3529411764705888, -5.348837209302328
3.5294117647058822, -6.046511627906984
5.098039215686274, -6.744186046511629
6.274509803921571, -7.093023255813961
7.450980392156865, -7.093023255813961
8.235294117647062, -7.093023255813961
9.019607843137255, -7.093023255813961
9.803921568627452, -6.918604651162791
10.784313725490193, -6.744186046511629
11.764705882352942, -6.395348837209308
12.549019607843139, -6.046511627906984
13.333333333333336, -5.6976744186046595
14.117647058823529, -5.348837209302328
14.901960784313726, -4.651162790697683
15.68627450980392, -3.9534883720930267
16.47058823529412, -3.604651162790706
17.254901960784316, -2.90697674418605
18.03921568627451, -2.558139534883729
18.823529411764707, -2.2093023255813975
19.607843137254903, -1.860465116279073
20.392156862745097, -1.5116279069767486
21.176470588235297, -1.1627906976744242
21.568627450980394, -1.1627906976744242
22.352941176470587, -0.8139534883720962
23.13725490196078, -0.8139534883720962
23.92156862745098, -0.8139534883720962
24.70588235294118, -0.4651162790697718
25.490196078431374, -0.4651162790697718
26.274509803921568, -0.1162790697674474
27.058823529411768, 0.23255813953488058
27.84313725490196, 0.23255813953488058
29.01960784313726, 0.581395348837205
29.80392156862745, 0.581395348837205
30.588235294117645, 0.581395348837205
31.764705882352942, 0.581395348837205
32.549019607843135, 0.9302325581395294
33.33333333333333, 0.9302325581395294
34.117647058823536, 0.9302325581395294
34.90196078431373, 1.2790697674418574
35.68627450980392, 1.6279069767441818
36.47058823529412, 1.9767441860465063
37.254901960784316, 2.3255813953488325
38.03921568627451, 2.674418604651157
38.82352941176471, 2.674418604651157
39.6078431372549, 3.023255813953483
40.78431372549019, 3.3720930232558075
41.96078431372549, 3.3720930232558075
43.13725490196078, 3.7209302325581337
43.92156862745099, 3.7209302325581337
44.70588235294118, 3.7209302325581337
45.490196078431374, 3.7209302325581337
46.66666666666667, 3.3720930232558075
47.84313725490196, 3.023255813953483
48.62745098039216, 2.674418604651157
49.411764705882355, 2.3255813953488325
49.80392156862745, 1.9767441860465063
50.588235294117645, 1.6279069767441818
51.372549019607845, 0.9302325581395294
52.15686274509804, 0.23255813953488058
52.549019607843135, -0.8139534883720962
52.94117647058823, -1.860465116279073
53.33333333333333, -2.558139534883729
53.72549019607844, -3.604651162790706
54.117647058823536, -4.302325581395351
54.50980392156863, -5.000000000000007
54.90196078431373, -6.046511627906984
55.294117647058826, -6.395348837209308
55.68627450980392, -7.441860465116285
56.07843137254902, -8.139534883720938
56.470588235294116, -8.837209302325586
56.86274509803921, -9.534883720930239
57.25490196078431, -10.232558139534891
57.647058823529406, -10.93023255813954
58.0392156862745, -11.976744186046517
58.4313725490196, -12.67441860465117
58.4313725490196, -13.372093023255818
58.82352941176471, -14.06976744186047
59.21568627450981, -14.76744186046512
59.6078431372549, -15.465116279069768
60, -16.51162790697675
60.3921568627451, -17.209302325581397
60.78431372549019, -17.906976744186053
61.176470588235304, -18.604651162790702
61.5686274509804, -19.651162790697676
62.352941176470594, -20.34883720930233
62.74509803921569, -20.697674418604663
63.529411764705884, -21.395348837209305
64.31372549019608, -22.093023255813954
65.09803921568627, -22.441860465116278
66.27450980392157, -22.790697674418617
67.05882352941177, -22.441860465116278
68.23529411764706, -22.093023255813954
69.01960784313727, -21.395348837209305
69.80392156862746, -20.697674418604663
70.19607843137256, -20
70.98039215686275, -19.30232558139535
71.76470588235294, -18.604651162790702
72.15686274509804, -18.255813953488378
72.54901960784314, -17.558139534883722
73.33333333333333, -16.860465116279073
74.11764705882354, -16.162790697674424
74.50980392156863, -15.465116279069768
75.29411764705883, -14.76744186046512
76.07843137254902, -14.06976744186047
76.47058823529412, -13.372093023255818
77.25490196078431, -12.67441860465117
78.0392156862745, -11.976744186046517
78.43137254901961, -11.627906976744192
79.2156862745098, -10.93023255813954
80, -10.232558139534891
80.7843137254902, -9.534883720930239
81.56862745098039, -8.837209302325586
82.3529411764706, -8.488372093023262
83.13725490196079, -8.139534883720938
83.52941176470588, -7.790697674418606
84.31372549019608, -7.441860465116285
85.09803921568628, -7.093023255813961
85.88235294117648, -6.744186046511629
86.66666666666667, -6.744186046511629
87.45098039215686, -6.395348837209308
88.62745098039217, -6.046511627906984
89.01960784313725, -6.046511627906984
89.80392156862746, -6.046511627906984
90.58823529411765, -5.6976744186046595
91.76470588235293, -5.6976744186046595
92.54901960784315, -5.6976744186046595
93.72549019607843, -5.6976744186046595
94.50980392156863, -5.6976744186046595
95.29411764705883, -5.6976744186046595
96.07843137254902, -5.6976744186046595
96.86274509803921, -5.6976744186046595
97.6470588235294, -5.6976744186046595
98.4313725490196, -5.6976744186046595
