0.15748031496062254, 0.8333333333333286
0.7874015748031411, 0.8333333333333286
1.1023622047243862, 0.8333333333333286
1.4173228346456597, 0.4166666666666714
2.0472440944881782, 0.4166666666666714
2.677165354330697, 0.4166666666666714
3.6220472440944604, 0.4166666666666714
4.251968503937007, 0.8333333333333286
4.881889763779526, 0.8333333333333286
5.196850393700771, 1.25
5.82677165354329, 0.8333333333333286
6.456692913385808, 1.25
7.086614173228355, 1.6666666666666714
7.716535433070845, 2.0833333333333286
8.346456692913364, 2.0833333333333286
8.661417322834637, 2.5
9.133858267716533, 2.7083333333333286
9.448818897637807, 2.4999999999999716
10.078740157480382, 2.7083333333333
10.70866141732293, 2.9166666666666288
11.338582677165334, 3.125
11.968503937007824, 3.333333333333343
12.44094488188972, 3.5416666666666714
12.913385826771673, 3.75
13.385826771653512, 3.958333333333343
14.015748031496031, 4.375
14.488188976377899, 4.583333333333343
14.960629921259795, 4.791666666666671
15.43307086614169, 5
15.905511811023587, 5.208333333333343
16.53543307086605, 5.416666666666686
17.165354330708624, 5.625000000000028
17.63779527559049, 5.833333333333357
18.267716535433067, 6.041666666666671
18.897637795275585, 6.25
19.685039370078727, 6.250000000000014
20.157480314960566, 6.458333333333343
20.787401574803084, 6.666666666666671
21.41732283464566, 6.875000000000014
22.04724409448812, 6.875000000000014
22.677165354330697, 6.875000000000014
23.149606299212536, 6.875
23.779527559055083, 6.875
24.409448818897545, 6.875000000000014
25.03937007874012, 6.875
25.511811023622045, 6.458333333333314
26.14173228346445, 6.25
26.614173228346317, 6.041666666666657
27.244094488188892, 6.041666666666643
27.71653543307073, 6.041666666666686
28.188976377952628, 5.833333333333357
28.661417322834495, 5.625000000000014
29.2913385826771, 5.416666666666657
29.76377952755894, 5.208333333333329
30.393700787401457, 5
30.866141732283296, 4.583333333333314
31.338582677165192, 4.166666666666657
31.811023622047088, 3.9583333333333
32.2834645669291, 3.5416666666666714
32.75590551181085, 3.125
33.228346456692776, 2.708333333333343
33.85826771653541, 2.2916666666666714
34.4881889763779, 1.8750000000000142
35.11811023622039, 1.4583333333333286
35.74803149606285, 1.25
36.3779527559054, 1.0416666666666572
37.00787401574789, 0.8333333333333428
37.63779527559046, 0.6250000000000142
38.26771653543295, 0.4166666666666572
38.74015748031482, 0.2083333333333286
39.21259842519669, 0.2083333333333286
39.84251968503932, 0.20833333333335702
40.47244094488181, 0.2083333333333428
41.102362204724386, 0.2083333333333286
41.8897637795275, 0.20833333333335702
42.519685039370074, 0.6250000000000284
42.99212598425197, 1.0416666666666856
43.46456692913384, 1.4583333333333428
43.93700787401579, 1.875
44.25196850393709, 2.2916666666666856
44.72440944881899, 2.9166666666666714
45.19685039370091, 3.125
45.66929133858284, 3.541666666666657
46.14173228346476, 3.749999999999986
46.61417322834669, 4.166666666666643
47.08661417322861, 4.5833333333333
47.559055118110535, 4.999999999999957
47.87401574803141, 5.416666666666686
48.346456692913335, 6.041666666666686
48.81889763779523, 6.6666666666667
49.13385826771645, 7.291666666666686
49.44881889763772, 7.9166666666667
49.92125984251959, 8.333333333333385
50.23622047244086, 8.958333333333385
50.70866141732279, 9.583333333333371
51.02362204724409, 10.208333333333364
51.33858267716536, 11.041666666666686
51.653543307086636, 11.666666666666671
51.96850393700791, 12.291666666666657
52.28346456692921, 12.91666666666665
52.598425196850485, 13.541666666666636
52.91338582677176, 14.166666666666622
53.07086614173241, 14.583333333333286
53.38582677165368, 15.208333333333272
53.70078740157496, 15.833333333333258
54.01574803149623, 16.45833333333325
54.33070866141753, 17.083333333333236
54.645669291338805, 17.91666666666655
54.96062992126008, 18.541666666666544
55.11811023622073, 19.16666666666653
55.433070866142, 19.99999999999985
55.74803149606328, 20.624999999999837
56.06299212598418, 21.25000000000003
56.22047244094486, 21.875000000000014
56.37795275590551, 22.5
56.850393700787436, 23.124999999999993
57.16535433070871, 23.958333333333307
57.48031496062998, 24.5833333333333
57.48031496062998, 25.208333333333286
57.795275590551256, 25.83333333333327
58.11023622047256, 26.458333333333265
58.26771653543318, 27.08333333333325
58.42519685039383, 27.708333333333236
63.46456692913432, 39.791666666666465
58.74015748031499, 28.333333333333357
59.05511811023629, 28.95833333333335
59.37007874015757, 29.583333333333336
59.68503937007884, 30.41666666666665
60.000000000000114, 31.24999999999997
60.157480314960765, 31.66666666666663
60.31496062992139, 32.49999999999995
60.62992125984269, 33.333333333333265
60.94488188976396, 34.166666666666586
61.259842519685236, 34.791666666666586
61.57480314960651, 35.41666666666659
61.73228346456716, 36.04166666666659
61.88976377952781, 36.66666666666659
62.204724409449085, 37.29166666666659
62.67716535433101, 37.91666666666659
62.83464566929163, 38.5416666666666
63.77952755905548, 40.4166666666666
63.14960629921259, 39.166666666666664
64.25196850393692, 41.25
64.72440944881896, 41.875
64.88188976377958, 42.70833333333333
65.19685039370088, 43.33333333333333
65.35433070866151, 43.958333333333336
65.66929133858281, 44.583333333333336
65.98425196850408, 45.208333333333336
66.29921259842536, 46.04166666666667
66.61417322834663, 46.66666666666667
67.08661417322855, 47.08333333333334
67.40157480314983, 47.70833333333334
67.87401574803175, 48.33333333333334
68.18897637795305, 48.750000000000014
68.66141732283495, 49.375000000000014
69.13385826771685, 50.000000000000014
69.60629921259869, 50.416666666666686
70.07874015748052, 50.83333333333335
70.55118110236234, 51.04166666666667
71.02362204724417, 51.25
71.65354330708661, 51.66666666666667
72.44094488188969, 51.66666666666667
73.22834645669275, 51.66666666666667
74.01574803149583, 51.66666666666667
74.80314960629889, 51.66666666666667
75.43307086614135, 51.458333333333336
76.06299212598381, 51.04166666666667
76.53543307086565, 50.625
76.85039370078687, 50
71.65354330708661, 51.66666666666667
77.00787401574811, 49.16666666666667
77.1653543307091, 48.33333333333333
77.63779527559052, 47.91666666666667
78.11023622047259, 47.5
78.26771653543318, 46.66666666666666
78.74015748031505, 46.24999999999999
78.89763779527564, 45.62499999999999
79.21259842519689, 44.999999999999986
79.5275590551181, 44.16666666666666
79.84251968503932, 43.54166666666666
80.15748031496057, 42.91666666666665
80.47244094488178, 42.499999999999986
80.787401574803, 41.874999999999986
81.10236220472424, 41.24999999999998
81.41732283464606, 40.62499999999991
81.57480314960665, 40.20833333333324
81.73228346456727, 39.58333333333324
82.04724409448852, 38.958333333333236
82.36220472440974, 38.333333333333236
82.67716535433095, 37.708333333333236
82.83464566929158, 37.4999999999999
82.9921259842522, 37.083333333333236
83.30708661417341, 36.458333333333236
83.62204724409463, 35.6249999999999
83.93700787401588, 34.99999999999989
84.25196850393709, 34.16666666666656
84.56692913385834, 33.333333333333236
85.03937007874018, 32.70833333333325
85.35433070866137, 31.874999999999936
85.82677165354326, 31.041666666666615
86.14173228346445, 29.999999999999964
86.4566929133857, 29.37499999999998
86.4566929133857, 28.333333333333336
86.77165354330694, 27.708333333333343
87.08661417322813, 27.083333333333357
87.24409448818878, 26.45833333333337
87.40157480314937, 25.83333333333338
87.55905511810997, 25.000000000000064
87.71653543307062, 24.37500000000007
88.0314960629918, 23.541666666666757
88.34645669291305, 22.91666666666677
88.6614173228343, 22.291666666666778
88.97637795275548, 21.666666666666792
89.2913385826773, 21.041666666666536
89.60629921259883, 20.41666666666655
89.92125984252002, 19.791666666666565
90.23622047244126, 19.166666666666572
90.5511811023625, 18.541666666666586
90.8661417322837, 17.9166666666666
91.18110236220494, 17.291666666666607
91.49606299212618, 16.66666666666662
91.81102362204743, 16.249999999999964
92.12598425196862, 15.8333333333333
92.44094488188986, 15.208333333333314
92.75590551181111, 14.583333333333329
93.0708661417323, 14.166666666666671
93.54330708661413, 13.541666666666679
93.85826771653538, 12.916666666666693
94.17322834645663, 12.2916666666667
94.33070866141722, 11.666666666666714
94.48818897637781, 11.041666666666728
94.64566929133846, 10.416666666666735
94.80314960629906, 9.79166666666675
94.96062992126011, 9.166666666666572
95.11811023622076, 8.541666666666586
95.27559055118141, 7.916666666666586
95.433070866142, 7.499999999999929
95.74803149606325, 6.874999999999943
96.06299212598444, 6.458333333333286
96.37795275590568, 6.041666666666629
96.69291338582693, 5.624999999999972
96.85039370078752, 4.999999999999986
97.16535433070877, 4.583333333333314
97.48031496062995, 3.9583333333333286
97.7952755905512, 3.333333333333343
98.11023622047244, 2.708333333333357
98.58267716535428, 2.5000000000000284
98.74015748031488, 1.8750000000000426
99.21259842519672, 1.666666666666714
99.52755905511796, 1.4583333333333854
98.11023622047244, 3.75
